encoder,seconds,current (A),charge (C)
13431.0,0.83699999999999997,1.0968,0.91802159999999999
13615.0,0.84599999999999997,0.96739999999999993,0.81842039999999994
13808.0,0.85399999999999998,0.97029999999999994,0.82863619999999993
13999.0,0.86199999999999999,0.93999999999999995,0.81027999999999989
14382.0,0.878,0.72399999999999998,0.63567200000000001
14572.0,0.88600000000000001,0.61639999999999995,0.5461303999999999
14762.0,0.89400000000000002,0.52129999999999999,0.46604220000000002
15151.0,0.91100000000000003,0.36380000000000001,0.33142180000000004
15553.0,0.92700000000000005,0.54689999999999994,0.50697629999999994
15756.0,0.93600000000000005,0.73770000000000002,0.69048720000000008
15955.0,0.94399999999999995,0.80889999999999995,0.76360159999999988
16153.0,0.95199999999999996,0.98199999999999998,0.93486399999999992
16351.0,0.95999999999999996,1.0507,1.008672
16544.0,0.96799999999999997,1.0932999999999999,1.0583144
16938.0,0.98499999999999999,0.012199999999999999,0.012016999999999998
17357.0,1.002,0.0154,0.0154308
17567.0,1.01,0.65179999999999993,0.65831799999999996
17775.0,1.0189999999999999,0.60799999999999998,0.61955199999999988
17981.0,1.028,0.47799999999999998,0.49138399999999999
18185.0,1.036,0.41010000000000002,0.42486360000000001
18388.0,1.044,0.29680000000000001,0.3098592
18593.0,1.052,0.46360000000000001,0.48770720000000001
18797.0,1.0609999999999999,0.6179,0.65559190000000001
19210.0,1.077,0.0511,0.055034699999999999
19644.0,1.0940000000000001,1.0315000000000001,1.1284610000000002
20065.0,1.111,0.95210000000000006,1.0577831
20496.0,1.1279999999999999,0.015300000000000001,0.0172584
20926.0,1.1459999999999999,0.6048,0.69310079999999996
21356.0,1.1619999999999999,0.090900000000000009,0.10562580000000001
21582.0,1.171,0.30760000000000004,0.36019960000000006
21796.0,1.179,0.21190000000000001,0.24983010000000003
22008.0,1.1879999999999999,0.15569999999999998,0.18497159999999996
22437.0,1.2050000000000001,0.79920000000000002,0.96303600000000011
22883.0,1.222,0.013599999999999999,0.016619199999999997
23331.0,1.24,0.011800000000000001,0.014632000000000001
23787.0,1.2569999999999999,0.71420000000000006,0.89774940000000003
24237.0,1.276,0.0241,0.0307516
24468.0,1.284,0.46689999999999998,0.59949960000000002
24909.0,1.3009999999999999,0.25789999999999996,0.33552789999999993
25343.0,1.319,0.1462,0.19283779999999998
25790.0,1.3360000000000001,0.79239999999999999,1.0586464

