encoder,seconds,current (A),charge (C)
20461.0,1.1140000000000001,0.011599999999999999,0.012922400000000001
20696.0,1.1240000000000001,0.84179999999999999,0.94618320000000011
20923.0,1.133,0.77529999999999999,0.8784149
21149.0,1.1419999999999999,0.015699999999999999,0.017929399999999998
21611.0,1.1599999999999999,0.032600000000000004,0.037816000000000002
21845.0,1.169,0.42430000000000001,0.49600670000000002
22071.0,1.1779999999999999,0.1913,0.22535139999999998
22526.0,1.1950000000000001,0.16889999999999999,0.2018355
22761.0,1.2050000000000001,0.62929999999999997,0.75830649999999999
23237.0,1.2230000000000001,0.028199999999999999,0.034488600000000001
23716.0,1.2410000000000001,0.0109,0.013526900000000001
24185.0,1.26,0.0124,0.015623999999999999
24425.0,1.2689999999999999,0.72099999999999997,0.9149489999999999
24907.0,1.288,0.53649999999999998,0.69101199999999996
25401.0,1.306,0.32019999999999998,0.41818119999999998
25889.0,1.3240000000000001,0.49610000000000004,0.6568364000000001

