encoder,seconds,current (A),charge (C)
15482.0,1.8320000000000001,0.030800000000000001,0.056425600000000006
15565.0,1.8400000000000001,0.013099999999999999,0.024104
15647.0,1.847,0.125,0.230875
15729.0,1.8540000000000001,0.010699999999999999,0.019837799999999999
15896.0,1.8680000000000001,0.45369999999999999,0.84751160000000003
15979.0,1.875,0.011599999999999999,0.021749999999999999
16061.0,1.8839999999999999,0.6512,1.2268607999999999
16229.0,1.8979999999999999,0.73899999999999999,1.4026219999999998
16398.0,1.9119999999999999,0.011300000000000001,0.021605600000000003
16481.0,1.919,0.58169999999999999,1.1162822999999999
16564.0,1.927,0.0121,0.023316699999999999
16730.0,1.9410000000000001,0.22390000000000002,0.43458990000000003
16813.0,1.9490000000000001,0.017100000000000001,0.033327900000000001
16979.0,1.9630000000000001,0.024500000000000001,0.048093500000000004
17064.0,1.9710000000000001,0.0184,0.036266400000000004
17148.0,1.978,0.076100000000000001,0.15052579999999999
17318.0,1.992,0.011300000000000001,0.022509600000000001
17403.0,1.9990000000000001,0.44500000000000001,0.8895550000000001
17487.0,2.0059999999999998,0.012699999999999999,0.025476199999999997
17655.0,2.0219999999999998,0.6845,1.3840589999999999
17821.0,2.036,0.75070000000000003,1.5284252
17906.0,2.0430000000000001,0.0123,0.025128900000000003
17991.0,2.0499999999999998,0.56920000000000004,1.16686
18076.0,2.0579999999999998,0.4899,1.0082141999999998
18160.0,2.0649999999999999,0.0143,0.0295295
18245.0,2.0720000000000001,0.25930000000000003,0.53726960000000012
18329.0,2.0800000000000001,0.016399999999999998,0.034111999999999996
18414.0,2.0870000000000002,0.11990000000000001,0.25023130000000005
18586.0,2.1019999999999999,0.030300000000000001,0.0636906
18755.0,2.1160000000000001,0.11899999999999999,0.25180400000000003
18840.0,2.1230000000000002,0.011900000000000001,0.025263700000000004
18926.0,2.1299999999999999,0.011300000000000001,0.024069
19099.0,2.1459999999999999,0.0114,0.024464400000000001
19187.0,2.153,0.6381,1.3738292999999999
19274.0,2.1600000000000001,0.011800000000000001,0.025488000000000004
19360.0,2.1669999999999998,0.71539999999999992,1.5502717999999998
19446.0,2.1739999999999999,0.71320000000000006,1.5504968000000001
19533.0,2.1819999999999999,0.012699999999999999,0.027711399999999997
19706.0,2.1960000000000002,0.013300000000000001,0.029206800000000005
19793.0,2.2029999999999998,0.30499999999999999,0.67191499999999993
19879.0,2.2109999999999999,0.1973,0.43623029999999996
20052.0,2.226,0.086900000000000005,0.19343940000000001
20225.0,2.2400000000000002,0.021100000000000001,0.047264000000000007
20313.0,2.2469999999999999,0.011300000000000001,0.0253911
20400.0,2.254,0.19800000000000001,0.44629200000000002
20487.0,2.2610000000000001,0.0115,0.0260015
20573.0,2.2690000000000001,0.41220000000000001,0.93528180000000005
20660.0,2.2770000000000001,0.0112,0.025502400000000001
20746.0,2.2839999999999998,0.011599999999999999,0.026494399999999994
20833.0,2.2909999999999999,0.63890000000000002,1.4637199000000001
21008.0,2.3050000000000002,0.74729999999999996,1.7225265000000001
21183.0,2.3199999999999998,0.013900000000000001,0.032247999999999999
21271.0,2.327,0.47949999999999998,1.1157964999999999
21358.0,2.3340000000000001,0.014999999999999999,0.035009999999999999
21535.0,2.3490000000000002,0.0167,0.039228300000000001
21711.0,2.3639999999999999,0.06409999999999999,0.15153239999999996
21799.0,2.371,0.029700000000000001,0.070418700000000001
21887.0,2.3780000000000001,0.0161,0.038285800000000002
21976.0,2.3849999999999998,0.097700000000000009,0.23301450000000001
22154.0,2.3999999999999999,0.0115,0.0276
22245.0,2.4079999999999999,0.43789999999999996,1.0544631999999998
22334.0,2.415,0.0101,0.0243915
22511.0,2.4289999999999998,0.0104,0.025261599999999999
22687.0,2.444,0.71089999999999998,1.7374395999999999
22777.0,2.4510000000000001,0.012800000000000001,0.031372799999999999
22866.0,2.4580000000000002,0.51949999999999996,1.276931
23043.0,2.472,0.0134,0.033124800000000003
23132.0,2.4809999999999999,0.2283,0.56641229999999998
23220.0,2.488,0.015599999999999999,0.038812800000000001
23309.0,2.4950000000000001,0.083400000000000002,0.20808300000000002
23488.0,2.5089999999999999,0.038600000000000002,0.0968474
23663.0,2.524,0.16519999999999999,0.41696479999999997
23751.0,2.5310000000000001,0.010699999999999999,0.0270817
23838.0,2.5379999999999998,0.41399999999999998,1.0507319999999998
24018.0,2.5529999999999999,0.0115,0.0293595
24197.0,2.5680000000000001,0.011699999999999999,0.030045599999999999
24286.0,2.5750000000000002,0.7349,1.8923675000000002
24375.0,2.5819999999999999,0.012699999999999999,0.032791399999999998
24463.0,2.589,0.0124,0.032103599999999996
24553.0,2.5960000000000001,0.50060000000000004,1.2995576000000002
24642.0,2.6030000000000002,0.0134,0.034880200000000007
24732.0,2.6120000000000001,0.24640000000000001,0.64359680000000008
24821.0,2.6190000000000002,0.015699999999999999,0.041118299999999997
24999.0,2.633,0.059900000000000002,0.15771670000000002
25178.0,2.6469999999999998,0.0149,0.039440299999999998
25268.0,2.6549999999999998,0.098900000000000002,0.26257949999999997
25359.0,2.6619999999999999,0.25750000000000001,0.68546499999999999
25540.0,2.677,0.43080000000000002,1.1532516000000002
25629.0,2.6840000000000002,0.011699999999999999,0.031402800000000002
25719.0,2.6920000000000002,0.64470000000000005,1.7355324000000003
25809.0,2.6989999999999998,0.64139999999999997,1.7311385999999997
25900.0,2.706,0.0123,0.033283800000000002
25992.0,2.7130000000000001,0.72210000000000008,1.9590573000000002

