encoder,seconds,current (A),charge (C)
8304.0,0.59699999999999998,0.032899999999999999,0.019641299999999997
8637.0,0.61299999999999999,0.1356,0.083122799999999997
8803.0,0.622,0.30589999999999995,0.19026979999999996
8973.0,0.63,0.51339999999999997,0.32344200000000001
9311.0,0.64500000000000002,0.76190000000000002,0.49142550000000002
9482.0,0.65300000000000002,0.99020000000000008,0.64660060000000008
9820.0,0.67000000000000004,0.0172,0.011524000000000001
9996.0,0.67800000000000005,1.141,0.77359800000000001
10166.0,0.68500000000000005,0.0111,0.0076035000000000009
10522.0,0.70099999999999996,0.014199999999999999,0.0099541999999999981
10703.0,0.70999999999999996,0.78949999999999998,0.56054499999999996
10883.0,0.71799999999999997,0.76819999999999999,0.55156759999999994
11242.0,0.73399999999999999,0.51860000000000006,0.38065240000000006
11599.0,0.751,0.3594,0.26990940000000002
11779.0,0.75900000000000001,0.2384,0.18094560000000001
11962.0,0.76700000000000002,0.17909999999999998,0.13736969999999998
12147.0,0.77500000000000002,0.1173,0.090907500000000002
12334.0,0.78300000000000003,0.068000000000000005,0.053244000000000007
12528.0,0.79100000000000004,0.034099999999999998,0.0269731
12724.0,0.80000000000000004,1.0824,0.86592000000000002
12912.0,0.80800000000000005,1.0258,0.82884640000000009
13287.0,0.82399999999999995,0.97050000000000003,0.79969199999999996
13673.0,0.84099999999999997,0.75739999999999996,0.63697339999999991
13866.0,0.84899999999999998,0.66120000000000001,0.56135880000000005
14061.0,0.85799999999999998,0.033299999999999996,0.028571399999999997
14453.0,0.874,0.15569999999999998,0.13608179999999998
14837.0,0.89100000000000001,0.22030000000000002,0.19628730000000003
15239.0,0.90800000000000003,0.8226,0.74692080000000005
15648.0,0.92600000000000005,0.019600000000000003,0.018149600000000002
15859.0,0.93400000000000005,0.012199999999999999,0.0113948
16069.0,0.94299999999999995,1.004,0.94677199999999995
16269.0,0.95099999999999996,0.97960000000000003,0.93159959999999997
16681.0,0.96899999999999997,0.0154,0.014922599999999999
17102.0,0.98599999999999999,0.028300000000000002,0.027903800000000003
17322.0,0.995,0.47939999999999999,0.47700300000000001
17535.0,1.0029999999999999,0.38830000000000003,0.3894649
17947.0,1.0209999999999999,0.45419999999999999,0.46373819999999993
18153.0,1.0289999999999999,0.62060000000000004,0.63859739999999998
18360.0,1.038,0.098299999999999998,0.1020354
18572.0,1.046,0.047500000000000001,0.049685
18997.0,1.0640000000000001,1.0287999999999999,1.0946431999999999
19424.0,1.081,0.0124,0.013404399999999999
19861.0,1.099,0.013300000000000001,0.014616700000000002
20305.0,1.1160000000000001,0.52270000000000005,0.58333320000000011
20527.0,1.125,0.054200000000000005,0.060975000000000008
20748.0,1.1339999999999999,0.34820000000000001,0.39485879999999995
20968.0,1.143,0.25730000000000003,0.29409390000000002
21408.0,1.1599999999999999,0.13419999999999999,0.15567199999999998
21857.0,1.1779999999999999,0.8468,0.99753039999999993
22314.0,1.196,0.94410000000000005,1.1291435999999999
22543.0,1.2050000000000001,0.0114,0.013737000000000001
22776.0,1.214,0.8054,0.97775559999999995
23006.0,1.2230000000000001,0.0134,0.016388200000000002
23470.0,1.2410000000000001,0.021399999999999999,0.026557400000000002
23931.0,1.2589999999999999,0.39789999999999998,0.5009560999999999
24397.0,1.2769999999999999,0.22409999999999999,0.28617569999999998
24633.0,1.286,0.51600000000000001,0.66357600000000005
25121.0,1.3049999999999999,0.048299999999999996,0.06303149999999999
25599.0,1.323,0.013099999999999999,0.017331299999999997
26076.0,1.341,0.011800000000000001,0.015823800000000002

