encoder,seconds,current (A),charge (C)
5195.0,0.81299999999999994,0.71040000000000003,0.57755519999999994
5342.0,0.82699999999999996,0.69340000000000002,0.5734418
5417.0,0.83399999999999996,0.60639999999999994,0.5057375999999999
5490.0,0.84099999999999997,0.013900000000000001,0.0116899
5637.0,0.85599999999999998,0.0152,0.013011200000000001
5715.0,0.86299999999999999,0.1832,0.15810160000000001
5792.0,0.871,0.095700000000000007,0.083354700000000004
5868.0,0.878,0.023100000000000002,0.020281800000000003
5945.0,0.88500000000000001,0.027199999999999998,0.024072
6022.0,0.89300000000000002,0.058700000000000002,0.052419100000000003
6173.0,0.90700000000000003,0.0109,0.0098863000000000006
6251.0,0.91400000000000003,0.42280000000000001,0.38643920000000004
6329.0,0.92100000000000004,0.010800000000000001,0.0099468000000000004
6487.0,0.93700000000000006,0.0115,0.0107755
6568.0,0.94399999999999995,0.0123,0.0116112
6647.0,0.95099999999999996,0.79449999999999998,0.75556950000000001
6805.0,0.96499999999999997,0.64529999999999998,0.62271449999999995
6967.0,0.97999999999999998,0.013900000000000001,0.013622
7049.0,0.98699999999999999,0.32550000000000001,0.32126850000000001
7129.0,0.99399999999999999,0.015900000000000001,0.015804600000000002
7210.0,1.002,0.12859999999999999,0.12885720000000001
7370.0,1.016,0.041399999999999999,0.0420624
7534.0,1.0309999999999999,0.085999999999999993,0.088665999999999981
7617.0,1.038,0.011300000000000001,0.011729400000000001
7700.0,1.0449999999999999,0.31910000000000005,0.33345950000000002
7863.0,1.0600000000000001,0.013099999999999999,0.013885999999999999
7944.0,1.0680000000000001,0.6099,0.65137319999999999
8026.0,1.075,0.012999999999999999,0.013975
8194.0,1.089,0.013800000000000002,0.015028200000000002
8275.0,1.0960000000000001,0.0132,0.014467200000000001
8438.0,1.111,0.013699999999999999,0.015220699999999998
8522.0,1.1180000000000001,0.37010000000000004,0.41377180000000008
8604.0,1.125,0.015099999999999999,0.016987499999999999
8774.0,1.1399999999999999,0.1047,0.11935799999999999
8858.0,1.1479999999999999,0.023100000000000002,0.026518800000000002
8943.0,1.155,0.026800000000000001,0.030954000000000002
9110.0,1.169,0.0109,0.012742100000000001
9279.0,1.1830000000000001,0.37730000000000002,0.44634590000000007
9364.0,1.1910000000000001,0.0115,0.0136965
9449.0,1.1990000000000001,0.58040000000000003,0.69589960000000006
9535.0,1.206,0.0115,0.013868999999999999
9706.0,1.22,0.69579999999999997,0.84887599999999996
9878.0,1.2350000000000001,0.64790000000000003,0.80015650000000005
9964.0,1.242,0.013099999999999999,0.016270199999999999
10051.0,1.2490000000000001,0.37510000000000004,0.46849990000000008
10225.0,1.264,0.015300000000000001,0.019339200000000001
10312.0,1.2709999999999999,0.1331,0.16917009999999999
10399.0,1.2789999999999999,0.0195,0.024940499999999997
10575.0,1.2929999999999999,0.017399999999999999,0.022498199999999996
10664.0,1.3,0.085599999999999996,0.11128
10753.0,1.3069999999999999,0.0111,0.0145077
10842.0,1.3140000000000001,0.33679999999999999,0.44255519999999998
10932.0,1.3220000000000001,0.0115,0.015203000000000001
11020.0,1.3300000000000001,0.0114,0.015162000000000002
11197.0,1.3440000000000001,0.011699999999999999,0.015724800000000001
11375.0,1.359,0.011800000000000001,0.0160362
11466.0,1.3660000000000001,0.011900000000000001,0.016255400000000003
11556.0,1.373,0.59470000000000001,0.81652310000000006
11737.0,1.387,0.32350000000000001,0.4486945
11828.0,1.395,0.014500000000000001,0.020227500000000002
11917.0,1.403,0.015699999999999999,0.022027099999999997
12009.0,1.4099999999999999,0.1002,0.14128199999999999
12190.0,1.4239999999999999,0.025100000000000001,0.035742400000000001
12281.0,1.431,0.053899999999999997,0.077130900000000002
12372.0,1.4379999999999999,0.010500000000000001,0.015099
12553.0,1.4530000000000001,0.40000000000000002,0.58120000000000005
12737.0,1.468,0.52160000000000006,0.76570880000000008
12830.0,1.4750000000000001,0.011300000000000001,0.016667500000000002
12921.0,1.482,0.01,0.01482
13105.0,1.4970000000000001,0.010500000000000001,0.015718500000000003
13197.0,1.504,0.58279999999999998,0.87653119999999995
13290.0,1.5109999999999999,0.0106,0.016016599999999999
13382.0,1.518,0.0135,0.020493000000000001
13476.0,1.526,0.28549999999999998,0.43567299999999998
13569.0,1.534,0.016199999999999999,0.024850799999999999
13754.0,1.548,0.020799999999999999,0.032198400000000002
13938.0,1.5620000000000001,0.018699999999999998,0.029209399999999996
14030.0,1.569,0.077799999999999994,0.12206819999999999
14124.0,1.577,0.0124,0.019554799999999997
14311.0,1.591,0.44619999999999999,0.70990419999999999
14404.0,1.599,0.0111,0.017748900000000001
14498.0,1.6060000000000001,0.55989999999999995,0.89919939999999998
14591.0,1.613,0.011300000000000001,0.018226900000000001
14778.0,1.6279999999999999,0.74729999999999996,1.2166043999999998
14871.0,1.635,0.012500000000000001,0.020437500000000001
14965.0,1.6419999999999999,0.5393,0.88553059999999995
15151.0,1.6559999999999999,0.3221,0.53339759999999992
15245.0,1.665,0.24759999999999999,0.41225400000000001
15340.0,1.6719999999999999,0.015300000000000001,0.025581599999999999
15435.0,1.679,0.1037,0.1741123
15530.0,1.6859999999999999,0.021399999999999999,0.036080399999999999
15625.0,1.6930000000000001,0.0269,0.045541700000000004
15814.0,1.708,0.13169999999999998,0.22494359999999997
15909.0,1.7150000000000001,0.0109,0.018693500000000002
16005.0,1.7230000000000001,0.36180000000000001,0.62338140000000009
16197.0,1.7370000000000001,0.57810000000000006,1.0041597000000002
16293.0,1.7450000000000001,0.63129999999999997,1.1016185000000001
16389.0,1.752,0.0115,0.020147999999999999
16581.0,1.766,0.011800000000000001,0.020838800000000001
16678.0,1.7729999999999999,0.623,1.104579
16775.0,1.78,0.48130000000000001,0.85671399999999998
16870.0,1.788,0.013099999999999999,0.023422799999999997
16965.0,1.796,0.28449999999999998,0.51096199999999992
17060.0,1.8029999999999999,0.0149,0.026864699999999998
17252.0,1.8169999999999999,0.0751,0.13645669999999999
17348.0,1.8240000000000001,0.024899999999999999,0.045417599999999995
17444.0,1.8320000000000001,0.019199999999999998,0.035174400000000001
17636.0,1.8460000000000001,0.0112,0.020675200000000001
17732.0,1.853,0.3261,0.60426329999999995
17828.0,1.861,0.39610000000000001,0.73714210000000002
18021.0,1.8759999999999999,0.54410000000000003,1.0207316
18117.0,1.883,0.0114,0.021466200000000001
18212.0,1.8899999999999999,0.6855,1.2955949999999998
18307.0,1.897,0.75149999999999995,1.4255955
18404.0,1.9039999999999999,0.013300000000000001,0.025323200000000001
18501.0,1.911,0.53379999999999994,1.0200917999999999
18696.0,1.927,0.32089999999999996,0.61837429999999993
18892.0,1.9410000000000001,0.014199999999999999,0.027562199999999999
18990.0,1.948,0.1153,0.22460439999999998
19087.0,1.956,0.019,0.037163999999999996
19280.0,1.97,0.0121,0.023837000000000001
19376.0,1.9770000000000001,0.12240000000000001,0.24198480000000003
19473.0,1.984,0.010199999999999999,0.020236799999999999
19569.0,1.992,0.35819999999999996,0.7135343999999999
19668.0,2.0,0.0095999999999999992,0.019199999999999998
19766.0,2.0070000000000001,0.0115,0.0230805
19958.0,2.0209999999999999,0.011300000000000001,0.022837300000000001
20053.0,2.028,0.71679999999999999,1.4536704
20151.0,2.0350000000000001,0.011800000000000001,0.024013000000000003
20343.0,2.0499999999999998,0.46429999999999999,0.95181499999999986
20534.0,2.0649999999999999,0.3095,0.63911750000000001
20629.0,2.0720000000000001,0.013800000000000002,0.028593600000000004
20726.0,2.0790000000000002,0.14180000000000001,0.29480220000000007
20823.0,2.0870000000000002,0.077499999999999999,0.16174250000000001
20919.0,2.0939999999999999,0.025100000000000001,0.052559399999999999
21016.0,2.101,0.017899999999999999,0.0376079
21112.0,2.1080000000000001,0.071099999999999997,0.14987880000000001
21208.0,2.1150000000000002,0.0111,0.023476500000000004
21401.0,2.1309999999999998,0.40710000000000002,0.86753009999999997
21497.0,2.1379999999999999,0.0112,0.023945599999999997
21593.0,2.145,0.60970000000000002,1.3078065000000001
21786.0,2.1589999999999998,0.011300000000000001,0.0243967
21978.0,2.1739999999999999,0.012,0.026088
22075.0,2.181,0.59970000000000001,1.3079457000000001
22172.0,2.1880000000000002,0.0129,0.028225200000000002
22269.0,2.1960000000000002,0.013300000000000001,0.029206800000000005
22367.0,2.2029999999999998,0.2424,0.53400720000000002
22464.0,2.21,0.0155,0.034255000000000001
22562.0,2.218,0.1023,0.2269014
22660.0,2.2250000000000001,0.021700000000000001,0.048282500000000006
22855.0,2.2389999999999999,0.013099999999999999,0.029330899999999997
23050.0,2.2530000000000001,0.011300000000000001,0.025458900000000003
23147.0,2.262,0.35710000000000003,0.80776020000000004
23244.0,2.2690000000000001,0.011300000000000001,0.025639700000000005
23438.0,2.2829999999999999,0.57110000000000005,1.3038213000000001
23634.0,2.298,0.67779999999999996,1.5575843999999999
23732.0,2.3050000000000002,0.011699999999999999,0.026968499999999999
23830.0,2.3119999999999998,0.010999999999999999,0.025431999999999996
23927.0,2.319,0.49580000000000002,1.1497602
24122.0,2.3340000000000001,0.29210000000000003,0.68176140000000007
24221.0,2.3420000000000001,0.0144,0.033724799999999999
24319.0,2.3490000000000002,0.017500000000000002,0.041107500000000005
24514.0,2.363,0.026199999999999998,0.061910599999999996
24708.0,2.3769999999999998,0.073999999999999996,0.17589799999999997
24806.0,2.3849999999999998,0.0111,0.026473500000000001
24904.0,2.3929999999999998,0.012699999999999999,0.030391099999999997
25099.0,2.407,0.0129,0.031050299999999999
25198.0,2.4140000000000001,0.53939999999999999,1.3021116000000001
25296.0,2.4209999999999998,0.012800000000000001,0.0309888
25395.0,2.4289999999999998,0.0112,0.027204799999999998
25591.0,2.4430000000000001,0.012,0.029316000000000002
25787.0,2.4580000000000002,0.012699999999999999,0.031216600000000001
25886.0,2.4649999999999999,0.0147,0.036235499999999997
25983.0,2.4729999999999999,0.24590000000000001,0.6081107

