encoder,seconds,current (A),charge (C)
13594.0,1.0600000000000001,0.3286,0.34831600000000001
13731.0,1.0669999999999999,0.034700000000000002,0.037024899999999999
13866.0,1.075,0.0161,0.0173075
14001.0,1.0820000000000001,0.6855,0.74171100000000001
14268.0,1.0960000000000001,0.86070000000000002,0.94332720000000014
14543.0,1.111,0.0112,0.0124432
14681.0,1.119,0.98109999999999997,1.0978509000000001
14819.0,1.1259999999999999,0.0124,0.013962399999999998
15094.0,1.1399999999999999,0.0134,0.015276
15232.0,1.147,0.013699999999999999,0.015713899999999999
15368.0,1.1539999999999999,0.4204,0.48514159999999995
15506.0,1.1619999999999999,0.0201,0.023356199999999997
15645.0,1.1699999999999999,0.25989999999999996,0.30408299999999994
15785.0,1.177,0.045200000000000004,0.053200400000000009
16064.0,1.1910000000000001,0.082000000000000003,0.097662000000000013
16205.0,1.1990000000000001,0.36480000000000001,0.43739520000000004
16347.0,1.206,0.023399999999999997,0.028220399999999996
16632.0,1.22,0.77210000000000001,0.94196199999999997
16917.0,1.2350000000000001,0.86850000000000005,1.0725975000000001
17058.0,1.2430000000000001,0.0115,0.014294500000000002
17199.0,1.25,0.95599999999999996,1.1949999999999998
17340.0,1.2569999999999999,0.0123,0.015461099999999998
17482.0,1.264,0.011900000000000001,0.0150416
17626.0,1.2709999999999999,0.73950000000000005,0.93990450000000003
17769.0,1.278,0.014,0.017892000000000002
17911.0,1.286,0.5302,0.68183720000000003
18196.0,1.3009999999999999,0.0224,0.029142399999999999
18482.0,1.3149999999999999,0.0596,0.078373999999999999
18626.0,1.3220000000000001,0.1157,0.15295539999999999
18770.0,1.3300000000000001,0.2651,0.35258300000000004
19059.0,1.3440000000000001,0.016800000000000002,0.022579200000000004
19350.0,1.359,0.0104,0.0141336
19501.0,1.3660000000000001,0.010699999999999999,0.014616200000000001
19649.0,1.3740000000000001,0.9477000000000001,1.3021398000000002
19794.0,1.381,0.010800000000000001,0.014914800000000001
20086.0,1.395,0.82329999999999992,1.1485034999999999
20230.0,1.4019999999999999,0.0106,0.0148612
20375.0,1.4099999999999999,0.71860000000000002,1.013226
20671.0,1.425,0.45700000000000002,0.65122500000000005
20959.0,1.4390000000000001,0.026800000000000001,0.038565200000000001
21105.0,1.446,0.2147,0.31045620000000002
21248.0,1.4530000000000001,0.080200000000000007,0.11653060000000001
21549.0,1.4690000000000001,0.0528,0.077563199999999999
21700.0,1.476,0.47670000000000001,0.70360920000000005
21847.0,1.4830000000000001,0.0143,0.021206900000000001
21997.0,1.49,0.0101,0.015049
22146.0,1.4990000000000001,0.746,1.1182540000000001
22291.0,1.506,0.010699999999999999,0.016114199999999999
22592.0,1.52,0.99050000000000005,1.50556
22743.0,1.5269999999999999,0.011599999999999999,0.017713199999999998
22897.0,1.5349999999999999,0.7632000000000001,1.1715120000000001
23199.0,1.55,0.0135,0.020924999999999999
23505.0,1.5649999999999999,0.3604,0.56402600000000003
23659.0,1.5720000000000001,0.020799999999999999,0.0326976
23815.0,1.579,0.23810000000000001,0.37595990000000001
23965.0,1.587,0.1454,0.2307498
24117.0,1.5940000000000001,0.1525,0.243085
24268.0,1.6020000000000001,0.060600000000000001,0.097081200000000006
24426.0,1.609,0.029100000000000001,0.0468219
24583.0,1.6160000000000001,0.503,0.81284800000000001
24891.0,1.6319999999999999,0.0101,0.0164832
25046.0,1.639,0.8042999999999999,1.3182476999999999
25199.0,1.6459999999999999,0.01,0.016459999999999999
25511.0,1.661,0.90260000000000007,1.4992186000000001
25669.0,1.669,0.73070000000000002,1.2195383
25828.0,1.677,0.012,0.020124
25989.0,1.6839999999999999,0.013099999999999999,0.022060399999999997

