encoder,seconds,current (A),charge (C)
24653.0,1.6919999999999999,1.0018,1.6950456
24755.0,1.6990000000000001,0.78939999999999999,1.3411906
24856.0,1.7050000000000001,0.59789999999999999,1.0194194999999999
24955.0,1.7110000000000001,0.54759999999999998,0.93694359999999999
25054.0,1.718,1.778,3.0546039999999999
25153.0,1.724,1.8744000000000001,3.2314655999999999
25251.0,1.73,0.17560000000000001,0.303788
25348.0,1.738,0.13500000000000001,0.23463000000000001
25445.0,1.744,0.072499999999999995,0.12644
25541.0,1.75,1.5659000000000001,2.7403250000000003
25638.0,1.7569999999999999,1.6028,2.8161195999999999
25734.0,1.7629999999999999,0.028199999999999999,0.049716599999999993
25832.0,1.7689999999999999,0.0385,0.0681065
25930.0,1.7769999999999999,1.3340999999999998,2.3706956999999997
26032.0,1.7829999999999999,1.2281,2.1897023

