encoder,seconds,current (A),charge (C)
11844.0,1.3799999999999999,0.0112,0.015455999999999999
11937.0,1.3879999999999999,0.33900000000000002,0.47053200000000001
12030.0,1.395,0.011300000000000001,0.015763500000000003
12218.0,1.409,0.0115,0.016203499999999999
12405.0,1.4239999999999999,0.751,1.0694239999999999
12497.0,1.4319999999999999,0.0121,0.017327199999999997
12590.0,1.4390000000000001,0.6613,0.95161070000000003
12775.0,1.4530000000000001,0.0129,0.018743700000000002
12870.0,1.46,0.34760000000000002,0.50749600000000006
12964.0,1.4670000000000001,0.0143,0.020978100000000003
13058.0,1.4750000000000001,0.1648,0.24308000000000002
13153.0,1.482,0.017600000000000001,0.026083200000000001
13247.0,1.49,0.023,0.034270000000000002
13439.0,1.504,0.051499999999999997,0.077455999999999997
13535.0,1.5109999999999999,0.0112,0.016923199999999999
13630.0,1.5189999999999999,0.2505,0.3805095
13819.0,1.5329999999999999,0.0112,0.0171696
13913.0,1.54,0.51129999999999998,0.78740199999999994
14009.0,1.5469999999999999,0.0112,0.017326399999999999
14202.0,1.5629999999999999,0.011699999999999999,0.018287099999999997
14297.0,1.5700000000000001,0.011800000000000001,0.018526000000000004
14393.0,1.577,0.60170000000000001,0.94888090000000003
14488.0,1.5840000000000001,0.0123,0.019483200000000003
14681.0,1.599,0.0135,0.021586499999999998
14778.0,1.6060000000000001,0.0144,0.023126400000000002
14874.0,1.613,0.151,0.243563
15067.0,1.6279999999999999,0.0407,0.066259600000000002
15164.0,1.635,0.036200000000000003,0.059187000000000003
15259.0,1.643,0.071599999999999997,0.1176388
15356.0,1.6499999999999999,0.0109,0.017984999999999998
15452.0,1.657,0.27810000000000001,0.46081170000000005
15547.0,1.6639999999999999,0.0111,0.018470400000000001
15644.0,1.671,0.51500000000000001,0.86056500000000002
15741.0,1.6779999999999999,0.010999999999999999,0.018457999999999999
15934.0,1.694,0.64370000000000005,1.0904278000000001
16030.0,1.7010000000000001,0.012999999999999999,0.022113000000000001
16127.0,1.708,0.65110000000000001,1.1120787999999999
16322.0,1.722,0.012800000000000001,0.022041600000000001
16420.0,1.73,0.37510000000000004,0.64892300000000003
